ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9
0.0260226476410409,-0.15429010522080835,-0.08764501823686566,-0.0165015528665914,0.0292943490004779,0.1169649046197925,-0.0878740670947451,0.13620845922246644,-0.010836533161335354,-0.14006509273807025
0.04288445748114255,-0.19871079403795608,-0.0972973130329525,0.01764570928541465,-0.08831620244650926,-0.06399917386276899,-0.06488896982758566,0.02545412163835245,-0.06406948181589095,0.011847490920121447
0.02577162835127225,-0.07919407073734436,0.0078067064469718,-0.2080262087769724,-0.04313105268395255,-0.1097383411542546,-0.14247490863047402,0.0573447108612731,-0.1586531250837658,-0.0018548282062488541
-0.06550640770534115,-0.06956937675307705,-0.1163231187697783,-0.0807859944855981,-0.08353841367284336,-0.0027370219738558008,-0.197183314155668,-0.1471760255700934,-0.048786374426128154,0.021316645640973603
-0.06577820383879175,-0.0745083124811709,-0.17889074722398504,-0.0895325633795381,-0.0740849139740259,-0.0444114399535352,-0.02561862118706295,0.04900354457042105,-0.0585338099952646,-0.038012712476533206
-0.07968372857917291,-0.005132996682945749,-0.13955067662059417,-0.01132548242683215,-0.07574075567397515,-0.173389796202226,-0.1170955736879058,0.03240312996281855,-0.16375018900108823,-0.15370895673068655
0.019079137923612103,-0.1858746423228465,-0.0771970991381277,-0.012979642265202599,-0.23662354784276712,-0.031433890920386745,0.02530585065643165,0.0792073057309258,-0.0684770316927449,-0.15234206661989486
-0.08939923664581916,-0.22178581865653507,-0.06167939439760785,-0.021617504309687993,-0.11984134261381205,-0.00546886895886705,-0.15807241131035898,0.020616952570691252,-0.039864220852565954,-0.237478957892716
0.02059999011763515,-0.25010964194431395,-0.2792734274456588,0.005023808164282651,-0.1556231088149262,-0.03593460178682265,-0.15690815647011186,0.14905695712338954,-0.1032861690095931,-0.1952420631001435
0.04953807502866485,-0.14926355096966065,-0.2544551505202052,-0.17713735802922975,-0.18910872086353808,-0.15874703664231316,-0.1047534375108657,0.012536331717337201,-0.12600032437963546,-0.19187488929177984
-0.0957437891279024,-0.2549862911308533,-0.088145102146149,-0.2281958610573288,-0.025027787264976953,-0.2821519444982685,-0.1527728257923513,0.022406710044597503,-0.0563061312532346,-0.1663154303383966
0.03127456091303065,-0.166884362046695,-0.12774904080600036,-0.1564160514112137,-0.02269043686808175,-0.12165393187052151,-0.10443050438955814,-0.19109871710378323,-0.17353450774695778,-0.06889886114718645
-0.06831509099706325,-0.010952807333057299,-0.1008659097955007,-0.1879704242905268,0.007986562377268702,-0.1387112022728853,-0.10192114091799201,-0.16355032725707286,-0.0316028334035761,0.07352667084494055
-0.011594575592626149,-0.0326542209837141,-0.0873578556151956,-0.030977810621415948,-0.0279827081541136,-0.061664956672537394,-0.08500633718446825,-0.09407654205317906,-0.06164029783228845,-0.08573460445654325
-0.18561283490491196,-0.0938917918620066,-0.14215455276580505,-0.14958785657469859,0.029060458368003448,-0.08428489136638359,-0.0725578814485517,-0.10973061090500824,-0.1086131007728506,0.08402065681281184
-0.0898984817714784,-0.03790306701114525,-0.2111346146876845,-0.15656192455502604,-0.0171994512412237,0.0271503698759335,-0.049116610157520356,0.036018309277363054,-0.06333490260706434,0.01132485528096085
-0.10979710419965365,-0.05943489549735305,-0.064565546959891,-0.011082547121945549,-0.06031942237863729,-0.1674803198333068,0.04437824354230005,-0.0588011983112694,0.011417490047566654,-0.0608369472233102
-0.1664171959890072,0.06160822818505911,-0.0641610931733308,-0.022293356319959403,0.12801678454815105,-0.04248760991963645,-0.10036935821234286,0.04383481281121935,-0.1599865834000114,-0.12607093530187466
-0.0433665086023897,-0.06560961011998925,0.004594323891278899,-0.0340432867324113,-0.06300573571873444,-0.1946880716213396,-0.032836647180129554,0.04746843790460734,-0.21347369152250745,-0.0144294138039152
-0.15306690351045105,-0.1121959021338826,-0.1044023066215744,-0.05459858301116195,-0.0128662341162791,-0.07858041442410504,-0.10791309366146529,0.09890467012443695,-0.07184765750626004,-0.004073582720520949
-0.09387206800484141,-0.0914475151905266,-0.0720804954678341,-0.023232442926322098,0.060829745926835904,-0.0963110027581804,-0.0831193828552695,-0.12381081408705526,-0.014700572928753,-0.0561126681490723
-0.06774881664166654,-0.05024885662021865,-0.1509519543846894,-0.1479312212261514,-0.0689319076940179,-0.065623154299855,-0.2333382407301619,-0.06420866559152914,0.0644354757498625,-0.0083110935428737
0.0294298441793755,-0.06995048086905,-0.0021724075188895506,-0.0791402740457056,-0.06850393616184455,-0.1928884265578602,-0.0887553396534012,-0.1511143854297263,0.07609087325861674,-0.2248107174812359
0.1666380393791635,0.0505723371886087,-0.04947270441450689,-0.1368517172121677,-0.1098075721457542,-0.1304473163522347,-0.13392728993617387,-0.1029430239826889,-0.1795700538695013,0.07155273671404876
-0.0038536224633420046,-0.06286539775447454,-0.01516419201904515,-0.1295603715915587,-0.1047416496740157,-0.0988218473817995,-0.22597123195187735,-0.17137755660401244,-0.1667498147374985,0.0727809236881496
-0.06273410792504175,-0.1870577193322985,0.0447077290555709,0.0012757537344521511,0.02792730221871905,0.022883948920197753,-0.2947492224258884,-0.23003388523806145,0.11374567717091394,0.043501673639766855
0.03241125640723724,-0.03238861249966355,0.0403494268278693,0.019595234467056747,-0.1826072007427649,0.0314936095125316,-0.14366388582734416,-0.0073986263849312,0.039113994534694746,-0.09229364905638635
-0.10768644477875616,-0.2628655416287482,-0.1199225131826527,0.05804869186919735,-0.05971496010007504,0.1360746042764702,-0.08430035713487655,-0.1093686813884371,0.05710798458565976,-0.12663494662647484
0.1021063725524648,-0.20768171839653843,-0.0952111033223721,-0.06076916695582825,-0.07774379651246535,0.0565310661640183,-0.021978770904956153,0.026602775710347353,-0.1348229971890604,-0.09756745015381715
0.1073139205838511,-0.007895946551599899,-0.03139318654850605,-0.07148320460284095,0.017826067416444047,-0.15582515332745722,-0.1168222669806636,-0.1185771422614258,0.0034038274730436996,-0.1237756757335393
0.09589666134319814,-0.0075006513678334,-0.1332006249581695,-0.06603421648956401,0.011825120321145601,-0.0950658428125515,0.04220777710965115,-0.21846447925878565,-0.0611457238625176,-0.12835529193302125
0.1442453626119175,-0.022028865787184902,-0.0379684255372732,-0.15578273883154187,-0.1344552388798664,0.0231092953719274,0.0772180272613993,-0.23179727632671615,0.018262486804459098,0.02167796212079405
0.15517688888387354,-0.0639780040400695,0.1238953364347932,-0.02212826750756365,-0.1260941520361718,-0.04172381735786135,-0.0189640812463421,-0.22107388514398915,-0.02363277707285285,-0.010828185573757802
-0.00864758683792,-0.1328228408782428,0.10380049939276201,-0.07895565977813465,-0.12697551245355396,0.008469928773284998,-0.09115720568122505,-0.0771350865679287,-0.05995038715332425,-0.05109049824007215
0.0202817185005394,-0.2172591432215617,0.04997180296549835,-0.11839033677295341,-0.13697924763411584,0.11895628711427175,-0.035716539414379696,-0.2575360806968997,-0.12810503679476856,-0.12217805508514976
0.07997507643424419,-0.0608805915791602,0.0727507934051431,0.06537995707566095,-0.013814506479938853,0.0343928274476619,-0.11151045307350246,-0.002598622974370947,-0.17161207254701238,0.0881570109015193
-0.1110329237353046,-0.090891140936239,-0.0160180518191002,-0.008541523142870704,-0.053565235993083896,0.05657910111118725,-0.19463086158049092,-0.12083208173871934,-0.04911535567121755,-0.09605415034871566
-0.0947850927943812,0.06517136740290949,-0.024714002779982848,-0.08961733041075545,-0.1224923470527588,-0.029694552695575395,0.02002279140542555,-0.1202664689081857,-0.046175483695747796,0.05268236863502486
-0.12772036863628455,0.039919664419260203,0.11264586046625875,0.02946659944257895,-0.21375457486476473,0.039200997873787696,0.13193936076768906,-0.0661486746188813,-0.1394109827472858,-0.16066267653412636
-0.10507552017983204,0.02345646058737095,0.14903561313533525,-0.08154717588571594,-0.08746375207191726,0.1419246027243258,0.0862110444141492,-0.01285204399465395,-0.015344215143739903,-0.06959807157171814
-0.09722594158678635,-0.0712538987080844,0.010015759034956856,0.05200334894546435,0.00863783830901575,0.1559004729257225,0.1082080703798078,0.01654925119188825,-0.129098873427002,-0.02138468198196265
-0.0951829811885816,0.06225623955654545,0.09990085937017584,0.02348707345326165,0.036958661321125144,0.01345526056663415,-0.057636936459359155,0.0373433498467201,-0.16386079897238043,0.0028638935986165966
-0.22764278659847484,0.0139676049581667,0.04777985492076345,0.055356242993429096,0.10194881382432106,0.07492347277978512,0.1271228423355908,0.09175495029434005,0.00326049602177415,0.05016433052642895
-0.09101085516078194,-0.013636986094376802,0.18277703125965244,0.0471127290724577,-0.04326057981712275,0.0530061996416708,0.1006487422724294,0.15494102006405766,0.006187904238690952,0.0263207999320544
-0.08608664742631109,0.03968307003112205,0.0038067901092981027,-0.0305700639496118,0.0776679894532887,0.04771600396497265,0.08830129057604261,-0.04552377810562845,0.005648672035138004,-0.049061579068821
0.05815587227488975,-0.009351977785582805,0.09024244864915335,-0.004219256792298495,0.086026143016247,-0.0750340234682349,0.0025704513056051,0.0384160157242454,0.0019350249983953504,-0.16513379982577858
-0.001752319392323752,0.05313580952348375,-0.010463328906594998,0.12538387718990876,-0.10862334177209715,-0.021289568795278352,0.08786288294931599,0.004330241671715501,-0.21222566036985424,-0.08115350338868935
0.07990429471280515,-0.03974829881938125,0.05991173349479285,0.2010460614564954,-0.09574582626864969,-0.10264556944809974,-0.14321535491684056,0.06672893992810454,-0.2825705045210479,-0.030688419786492296
-0.1324863982154412,0.07718626144624766,-0.1522314604460214,-0.040000537503101105,-0.052769894402864496,-0.1825779262151313,0.043123831923232894,0.17017014466211475,-0.15905559627698126,-0.11209202744113446
-0.1832640444487756,0.025482781220494445,0.008659689197413556,0.0027789035431465964,-0.0128464124599168,-0.0804523855380373,-0.0929572308606218,0.1508438027551985,-0.12303142823112115,0.04587670288927115
-0.0635412894700198,0.061037494853267,-0.039595211117981644,-0.0348331846294936,-0.06397211909842085,-0.06372973995890875,0.01364028447075425,-0.03802391664953845,-0.08584191414481186,-0.0773397425056729
-0.15178560676523564,0.0692277012638628,0.024970770573615353,-0.13100716964828615,0.0677193059914164,0.07217046594470995,0.2269762397464184,-0.2221555927427728,-0.092854614511577,-0.0214927575804397
-0.11370359153176204,0.0544891820272584,0.00043654111541540004,0.008644949348853695,0.06621951663835296,-0.00480147923252385,0.02763076836797035,-0.017355901770495098,0.008651335123163751,0.06689986671625181
0.027560845553354897,0.1479257475610773,0.039258214927096705,-0.0003412020923679038,0.02429990175007605,0.03366552468702975,0.0863837737902958,0.0583574033466617,-0.0183045029179121,0.2812671310299508
0.0473003969461121,0.1348869738014149,-0.1237814880145757,-0.17395573355423044,0.14902778971702224,-0.1582019285814563,0.21709715811053176,0.01777616074167375,0.07427342686218365,-0.021472010129461504
0.10681170335382535,0.1393090644534267,0.040368025958793095,-0.0958603445299713,0.175885244398248,-0.03670829719510875,-0.01938036468005755,0.0836963734209029,0.14032242072645265,0.12620438715418614
0.057535916485835704,0.28108755549211595,-0.07495402812864525,-0.03677999609202395,0.2273156048788719,-0.02713454576086795,-0.011460157796292201,-0.00790042537069775,0.17635417519979435,0.09169746045506814
0.2793142367094842,0.12532662186144944,-0.14049923753878546,-0.089602124056895,0.2118834975100627,-0.1526760284720477,0.1478089534063302,-0.035237299594795005,0.05867229213822295,0.1692951697393639
0.17575829310929905,0.17122253305298804,-0.1482172387702275,-0.0840657457670589,0.0650865409871269,-0.10197072713943009,0.18665344581688045,0.01126285698173065,0.10557768587828434,0.00955682011580095
-0.09780401502388775,-0.008993285149810449,0.07455827374037854,-0.151781244952963,0.1493599535082657,-0.0453104182836379,0.18989348529026917,-0.174095306636294,-0.0500844309156133,0.08716283196569843
-0.13381620884381384,-0.036435966594373495,-0.015693337973111898,-0.1234204312210931,0.13786142682567376,-0.12318215418089655,0.1403235558346183,-0.0730205777305894,0.01483762628763635,-0.040687700136918
-0.0227314142550251,-0.1276363471020222,-0.0624867486530508,0.0956713119540068,0.04761522725398215,-0.09089352482123869,0.2190069170984778,-0.06920685106073875,-0.00669140393356415,0.007948559970449449
-0.07011603292741575,0.0342082021262812,0.09689187443468511,0.007286367866888049,0.0789257421186629,0.06432319061852826,-0.0934531788173709,-0.13460884105479934,0.06395779876935699,0.005028846212722999
0.0953718817795632,0.046605234923746346,-5.10657805736503e-05,-0.16291634942663463,0.10146280924125745,0.12284295930823025,0.04912312463521905,0.0368231933196541,0.19236850823998575,-0.06003063519340515
0.11770422328048616,0.06855193034849465,-0.026409561334802302,0.018256974676110253,0.010372027250213058,-0.003517554506706,0.03944198090880105,0.02329227240585695,0.20297673205753924,-0.031192130533697605
0.29756093411945084,0.10225394717755326,-0.08436855128022719,0.008646686513735149,0.0565990631537638,-0.00651608594150255,-0.06047862897657334,-0.047537734398333496,0.07550786327531656,0.051474356686584
0.1342876662896484,0.0610936654531905,-0.026655106900113947,-0.0898686881189314,0.0428439589742149,-0.1025466129377903,0.08101209497628731,0.046316894203024594,0.0204063385295191,0.01109406956994505
0.0589688089097722,-0.07223766147681039,0.15906980863478604,0.17371609927872536,0.03577943669792545,-0.14480611387825376,-0.09577955161657975,-0.08820650940981314,0.002201315554879048,0.0562927809204382
0.02332955380979535,-0.08819432454459239,0.069511957950792,0.1840324476711134,-0.09911063292294114,-0.05302267262857,0.03260386423608305,0.1212359830928,0.006523881655270604,0.06872441276609559
0.05144628926278335,-0.05870781743381935,0.0243136594823766,0.08830831239174561,-0.12233471341955575,0.07891697952783866,-0.0911525491238957,0.0131694060934655,0.007844289757471,0.050960053167048755
0.0228718905464354,-0.11601513070059286,-0.025675677278997097,0.08283278074343856,-0.0879484085813198,0.10650423539674025,-0.09644335816990385,0.039534401454819346,0.11927329509784361,-0.08329009497085516
-0.019503458333045252,0.0967530349616787,-0.05997425755348985,-0.0082170371693818,-0.01238945720877125,-0.006583423957450804,0.00435006997727835,0.03556417783038435,0.047309861690552305,-0.23951024307428687
0.10226697638862861,-0.04607736591660995,-0.0748805920104386,-0.007472057123029251,0.035116665349752246,-0.04176234702316345,0.0332023616940091,0.00570940539826955,-0.17809437943223672,-0.19255229976190713
0.013624924840359598,-0.042739707603479,0.08591549028466744,-0.0401157249735365,0.009555441658976451,-0.0894647391012188,-0.0279953699438975,0.08215067157965356,-0.0681722484426397,-0.00108721457213225
-0.13719288499771445,-0.07701368261319469,-0.0738985597944768,0.006637399263104547,0.12128536947053539,-0.029437652763203953,0.0315385289302994,0.1249933034366262,-0.1191477216073416,-0.07777274923496
-0.1032227471411888,0.030130661932633897,0.005382419655663301,0.02894707484902715,0.041596651907603754,0.0935424844624897,0.05457707656889295,-0.02461331556934645,-0.09311264393392515,-0.08105304585770286
-0.16142646128296712,0.03606038877231835,0.1569718115685692,-0.08772353058410925,0.05456446293767796,0.0970738708067238,0.18394777849536953,0.05494844842754185,-0.15625330271458535,-0.0428458921637368
-0.1361669680910647,-0.014953823678342748,0.27926587117710777,0.053127286811427345,0.14233602099804904,0.11468745498325665,0.1589339193618021,0.03449803934349525,-0.1221841698878636,-0.05231059448833645
-0.14740844245068185,0.007132247642291499,0.18741086520823524,0.18041861038594265,0.18088047928653528,0.1941272732915156,0.036374980707461604,-0.03259551436929075,-0.1107513048623542,0.09364794095798876
-0.1568924331878044,0.1071988730189983,0.034853862474698294,0.041104356087333906,0.10000318530930641,0.23715008847213598,0.034679925356118954,0.128551617411508,0.04111312514288945,0.1467466456840626
-0.01665924099552065,0.1435438750571642,-0.012759437301528148,0.0543579148901022,0.0223929926643378,0.17831686700411886,-0.1065301587650414,0.0196791120651693,0.0498889202128485,0.0414691381685391
0.06948112864511946,0.02715225570175545,-0.01005358530024395,-0.04263163063245655,-0.1287832781546247,0.07068409455381115,0.0333901662934288,0.0739933564339289,-0.013300965260262702,0.0543512439392856
-0.04858607911794065,-0.01107009273516215,-0.08444484083567334,0.015038924220291246,-0.06888036125409135,0.04238805293867895,-0.023857090098054097,-0.1224881333863433,0.046296197156588954,-0.03989939030006795
-0.0626464913739487,-0.02509310547737295,-0.12125907950033876,-0.19374411851298004,-0.17442406693501494,-0.03635059376841785,-0.09100947844554536,-0.08505858698616325,-0.018762034899207303,-0.044321915715580654
-0.0915400420519851,-0.017245773492976055,-0.09221991208137979,-0.13157679914561535,-0.14951830025428764,-0.11190632018112015,0.05686929862573825,-0.1323678388007979,0.054272364610441846,0.006610202856961199
-0.06479900240990705,-0.0195400993486992,-0.0490564691446911,-0.16576224604174455,0.019001956948316454,-0.04634246679177425,-0.06647914737257299,-0.1386456415618455,0.014854262125171748,-0.014653402184573845
-0.13657493317441394,0.0369576248436804,-0.17016769422838948,-0.08039482516633255,-0.12210906419275505,0.02760557810918015,-0.08348023028020014,-0.10173996890553755,-0.0080385210253914,-0.0875771050691489
-0.08290493967144225,-0.1221174254681518,0.0317939334188288,-0.08580854374618355,-0.04248746072238205,-0.041593274378287304,-0.045018158175385105,0.07812369250291029,-0.14927264684642388,-0.01839458753672465
-0.1184867036479018,-0.18679348424056885,-0.0086984204006811,0.0445723126362352,-0.1155487299830969,-0.05051487253119885,-0.04174438115945704,0.03229811319685155,-0.0929077292142701,0.009599794350659899
-0.0470197734993571,-0.08700346981117615,0.02336615496833365,-0.0022810468722854055,-0.09757718496539305,0.049839669801208644,-0.0510636156946579,-0.013241219791508954,0.01941792060046435,-0.009555130146517547
-0.10115199957606465,-0.10554963959650529,-0.19262065727310904,0.02611367913236845,0.03263630686309755,0.0501444325199173,-0.16030832697749509,-0.0269479628147931,-0.1486884865876755,0.024358981767622596
-0.028239289922701603,-0.04885583012177125,-0.09634879915990466,-0.028293804351183147,0.03266956084875765,-0.12591132248338266,-0.03955315822252609,-0.1045335299719218,-0.1051940045523516,-0.03746312972867234
-0.044665161885367496,-0.01587328318319725,-0.17540460601399327,-0.0044759655514202,0.0038509223810044985,-0.22296218177726806,-0.0476707214709343,-0.16795174649197706,-0.1111771393356569,0.14250204400338906
-0.05378682716031315,-0.05419025097954295,-0.16594323300840264,-0.08488735285155215,0.047694162334892,-0.2298193563489482,0.014869091450963351,-0.04432328740136705,-0.08930725778719967,0.14373636861060585
-0.0900147983875994,-0.008615961673018598,-0.2260064175220342,0.021259825792928202,0.0295504486871582,-0.21332899216475015,0.01180068334466635,-0.013019219058692948,-0.09081903803769775,0.11653369797564175
-0.1483441635392752,0.13181221607130011,-0.004770338413110101,-0.0347187333412857,0.029306166478440948,-0.060587096531693155,0.014464769578825948,0.02333679037551145,0.00899920136951045,0.09544507089764165
-0.04239917361474615,-0.01687288903974835,-0.08667254922075779,-0.04924003797278735,0.08860555285223175,-0.19065342992817885,0.0681226561750945,0.0698781429322904,0.0005380467255012983,0.089911227916777
-0.0744565967836982,0.049380823468952,-0.014880676678376399,0.0902861740851051,-0.1044268209167091,-0.057856578415407645,-0.11631787656066325,0.03248502550238095,0.08928725925981951,0.1951326882607931
0.02549954572859425,0.1446627141614068,-0.015611241283485051,-0.07355903433912189,-0.19248760239075918,-0.06857597056767904,-0.043923612714138596,0.19473612672672885,0.03574040464518719,0.158117542767979
0.05882716762802675,-0.013336224620858348,-0.08566607219157936,0.10788297549200515,-0.05447037827059825,-0.028514222158204053,-0.12967521443582075,-0.011599475744615749,0.08098353684346675,-0.0164914968536233
0.2446955716496751,-0.08931467250316691,-0.1300641913467787,0.09880741965342285,-0.1332869560996131,0.012692746397050647,-0.06778633981633245,0.0377409990649529,0.0894998838014829,0.08580583717633909
-0.007697714291582204,-0.09844581904390755,-0.14424716637612386,-0.12113749832639015,0.016415536586287,0.017811157340431052,0.004542804983433849,0.02835431446761305,0.1968174050825251,0.00026709585281370005
0.1809825401869877,-0.03700680296038015,-0.04908454284087385,-0.1014006717670916,-0.0704627168310122,0.028660545368407054,-0.0725172047914149,-0.09193966744704496,-0.04923934493454065,-0.031862005429389204
0.06857214878031186,0.1625695065291942,0.0642202446790255,-0.053474950747171554,0.039317487234849895,0.04310582430863155,0.07372973170114705,-0.05272544810237955,0.047777654286989005,0.02752058757323915
-0.0579065365165561,0.0814063271476354,0.1283898099987645,-0.045817969965316604,0.011573146413346502,0.07440138500044755,0.1560238526760413,-0.04631162242659395,0.03105556485132355,0.0465581951370548
0.02029731918442365,0.07887192806418375,0.1546783445903193,-0.09112755713427245,0.0339642469280216,0.013273972220521346,0.13273222789258854,-0.00104934289718785,0.1888625443342115,0.03550511507026915
0.12176099894904485,0.0654683771423461,0.0357466645062615,0.13094111236857545,0.06072628549370851,0.00606644468346175,-0.08536152523342425,-0.18252667190112423,0.000943853624819399,-0.10579214860292495
0.014748656211034203,-0.11565485750022854,0.26435615114433214,0.0881532410567758,0.08450764719384629,-0.0475482096416482,0.017910854464152054,-0.0708190136810406,-0.0770658533723344,-0.02425394753412765
-0.06159037861746475,-0.072684068241892,0.16243848954086393,0.13135305043416445,-0.045747609546281695,0.16410947674520496,-0.01649191914712735,-0.01628877306378785,0.0016226814609196505,-0.007738599639396099
-0.0632894244879732,0.01681516036313395,0.12044847390450204,0.13542782557365995,0.054481074147665995,0.16503243644255505,-0.010052049941709398,0.30706270340313385,-0.20157991859846408,-0.027184823410005395
-0.10804054682802156,-0.0160558510746868,0.05424440922607685,0.0495044633947111,0.16754417152797918,0.25239635619447254,-0.0226644266411756,0.3656557574593668,-0.013810219472821551,-0.02950997724762635
-0.041052101046227946,0.0187370125442081,-0.09185243228401035,0.1153060282877347,0.0278249844454711,0.1542591949093674,-0.16684117670894555,0.07592630090787375,-0.10701351562905895,0.0375820342700168
0.017774406560908302,-0.005936859113670152,-0.06437637343447675,0.018058893106764902,0.0290112841842443,-0.024700915939337147,-0.07728791076033542,0.0942134266367747,0.09435409269153694,0.043648805870774195
0.1025470378957057,0.01900959651406485,-0.1183516295540061,0.029731445825799098,-0.0797244976063082,-0.1964947810993535,0.0569481486406261,0.11420002176954651,-0.06707808773788,0.06964184001244145
0.04940669848628825,-0.1117485704464185,0.002570309417912503,0.023685610549780252,-0.04266892223988475,-0.12247433674650825,0.005197211943422694,0.0580548178947178,-0.0141491899525704,-0.12555025727265273
-0.068618117529183,-0.0291294925545695,-0.1048054036931148,-0.002642620408526447,-0.0937229459152755,-0.03639351968830609,-0.041383526588236144,0.0442922282558402,0.0322687194165807,-0.08119091240139965
-0.11799568104009055,-0.1445401828026785,-0.04802897177337136,0.057511811224905444,-0.06722412978504855,-0.11891665140016641,0.002878291535698,-0.0015761946162934498,0.0172132536632262,-0.062166151750321946
-0.0438692948057711,-0.08972826722882095,0.03930928437302855,-0.0529950342153126,-0.022546175609618448,0.031122214697199398,-0.14247933518595174,0.012712260345748204,-0.009483154474688,-0.010594777278888155
0.02833949541418815,0.012739769356274855,-0.07264986012340045,0.1498684470431221,-0.16325001471583742,-0.022476043771686646,-0.09576928289587035,-0.027371303324032297,-0.09792014992908314,-0.06289899622491595
-0.0420820371159183,-0.0883326083071377,-0.1393118898692379,0.0744932894372923,-0.2261003374836694,-0.02710140704142515,-0.017030454720914148,0.1295362305160179,-0.15258199885039564,-0.00931055196531775
0.06568866796520664,-0.1124813541151671,-0.0868707611809265,-0.05047346097225975,-0.027590532788822952,0.02579490453625555,-0.0367553515387622,0.09901769293591575,-0.147436438500958,-0.0439790560481996
-0.08426116716636725,-0.11611432010881495,-0.0399989292040262,-0.07745883918814099,0.015657515863886452,-0.071561475485224,-0.037275795085389446,-0.035661221324796606,0.0839188189761159,-0.06506322046128915
-0.015055264517496052,0.01718181378029445,-0.004020111367338201,0.02180707145325225,-0.0027350434055606054,0.042713864597630546,-0.07820702507404685,-0.026466862303078445,-0.07430416850898504,-0.0894010913568993
-0.0401471624586772,-0.01373572405821855,-0.11733789965642714,-0.03499219269396925,-0.0439376741351926,-0.037237324715778106,-0.009493414842533448,0.032747180615590545,-0.0506149872515925,0.0486497905692978
-0.1075351348092104,-0.057323771724256,-0.23673636669599804,-0.055357946868438195,-0.17146449345265913,-0.0528605725787981,-0.23217633286488004,0.025452860305012447,0.11288379455631545,0.0669954692835306
-0.11213285210987711,-0.2063063241868729,-0.2080443425161002,-0.2630852130163085,-0.030649927441506748,-0.15697248103362035,-0.1437997598368962,-0.08388827416143654,0.0520185332423461,0.024149359545743654
-0.00852951924887095,-0.08171448334948954,-0.21730426447894624,-0.22090881479476848,-0.113051140939382,-0.236404084339142,0.012536022164434595,-0.16464339144679502,0.052609818715924295,-0.058577669397855546
0.0559483110399586,-0.048738870875752405,-0.1891353501485234,-0.16077110395769983,-0.07384681434328955,-0.16560336828674685,-0.07114158468984966,-0.19895895843267014,0.10015206246700145,-0.15968120899813606
-0.01060491104791985,-0.0130358662991771,0.0160538341573162,-0.09354149122556149,0.035788970487754354,-0.1320246525663189,0.0035594019595755477,-0.1265296644409819,-0.030218460071601054,0.15095462344655186
0.0298695423694689,0.004694549864161263,-0.073005330333321,0.05522040051298795,-0.03062790462506885,-0.06442677186095845,0.010831571626717851,-0.03223225151776485,0.046274056470216554,0.0290822339345757
0.019282076124071602,-0.06877345003885856,0.047678098407594155,0.0356227306370001,-0.05144219174455765,0.02311999677998235,0.09802278191945185,0.034956701113392094,-0.04420442307865005,-0.0801222937144313
-0.0610467803945229,-0.0371978364268707,0.0844500593663895,0.11531373650083446,0.08263076870907,0.03368224347397325,-0.11674397703732255,0.01266992669165425,-0.09007977908154806,-0.07989272860158919
-0.04446769773807555,-0.02299882211730095,0.033661734103535346,0.17217253066280586,0.06159660343731615,-0.0317377240710736,-0.00835045361046095,0.15185048685294394,-0.099769075498867,0.08627450030944439
-0.08767683375921015,0.006633666588426304,0.1947027834135785,0.01535449127127535,0.1471426174323241,-0.046097038067501095,0.11577713305650614,0.1634158003926606,0.017651508709727447,0.097369059000075
-0.1104338477309707,0.014841389327732098,0.08335660793841125,0.0021707949728675506,0.19809934264267787,0.1037369187917104,0.1339850891995802,0.1165925241213839,-0.037410748919746,-0.009900800685196049
-0.0724155878508534,0.2294343053455287,0.2204404043858661,0.09822805356261735,0.20118934793722038,-0.0010489159175174484,-0.07391566495609195,0.1698642606394021,0.02345019110026615,0.09954888131537674
-0.03461878192684845,0.18524910507339204,0.02632803704402965,0.0977869050892529,0.08968722800061615,0.05197814636158375,0.08122022052078105,0.04823078551883704,0.1356715094528328,0.1671964497263864
-0.008370237843235498,0.08779697626156595,0.028148784993344448,0.17165517810525835,-0.17779435562291718,0.00870171053376545,0.1714779078925176,0.11426969753309014,0.04820116148854975,0.14161384797429438
0.004795313153189901,0.07648281782363466,0.00419663576695125,0.017037399955195,0.09953058614937585,-0.044617913710280496,0.1685269253049643,0.09856185318034165,-0.1043267710800363,-0.00508987363208175
-0.13112396348615926,0.12947469699137099,0.0963130463145935,-0.058341525176810606,0.114192108103258,0.08176756536434704,0.0870008191075309,0.15796141100836208,0.0036201087807173,-0.02060696607065645
-0.09139901624927095,0.1237238750852033,0.1481489177075759,-0.1036867032282243,-0.06970635269722165,0.0750272768218265,-0.022941115788771248,0.04834087836300925,0.0045531297471039026,-0.0230560937101297
-0.11685770112037609,0.10209158452858941,0.1072545258258383,0.13716239668910218,-0.08647259841180391,0.18136994077744215,0.09155111107232901,-0.1026677817464796,-0.1087038991038807,-0.0188189049556744
-0.16619403263776045,-0.010972426325536341,0.06462106530681386,0.1430618416512848,0.02126560682911425,0.23380189014865124,0.1105409745327151,0.06342404087610574,-0.15955555873120755,-0.0430228080430248
-0.0762895526526432,0.0321623850705616,0.15237910823649475,0.010564584645939647,0.048307180729139844,0.2188163271895528,-0.1625822457733139,0.1273459263140952,-0.09418143574777775,-0.0376873750663142
-0.1938320678950285,0.13040367016642254,0.0461809279953226,0.1046671166558529,-0.04945870011201295,0.14304691266429154,0.07477792427728315,0.10881169413715899,0.0318235576049244,-0.0052737407174758485
-0.049719191308927,0.0836755554762863,0.0308763751570422,-0.010418630578305253,-0.02506759507227815,0.04065067525279025,-0.08795353467729125,0.1246088013096889,0.11401625264890544,0.07786749129750545
