0,1,2,3,4,5,6,7,8,9
-0.2239584132046442,-0.06926234174776469,-0.07914924867779696,0.009963864198400132,0.010553983705957353,0.15731658324008307,0.1011662566750477,0.017751605668329642,-0.19368663476308934,-0.04553261116183324
-0.21886684318448968,-0.09819961487918974,0.07958620129202737,-0.0253303991556657,0.09243035418670684,0.0658756821607326,-0.10940135411415572,0.07304170194410273,-0.10746961585622128,-0.05912245114594133
0.02850088080732642,0.22271209399228065,0.1202155174483244,0.07230454606218908,-0.018513031544456528,-0.038965161027464376,-0.005872518804562698,0.0016449977493375734,-0.2202519820885397,0.06485023834317451
-0.3133156804444486,-0.06147292406890671,0.026851580512440083,0.03954721863472864,0.09899546920834404,0.2529823369635527,0.13601835011077895,0.14007567101991825,-0.027774925252614498,0.08495735691103079
-0.14196989275250116,0.08940813398524011,0.06870812932908699,0.07116526735212968,0.1049021584402981,-0.10313539140398256,0.11822733456040274,0.043434229568761945,0.03429591729616279,0.015371304141827233
-0.11268248599056245,0.038229938504294556,0.08239140962904407,0.07639842330690204,-0.0902845660637864,0.08200466176865881,0.12992442313121796,0.18137212096263994,0.03716551423953661,0.10672946856825125
-0.06933922433100156,-0.06550391069304812,0.2831626528902609,0.017827034838013477,0.0037634064295409275,0.024007737514682867,0.07137306141364097,0.1285099191654754,-0.02478970576215475,-0.05408786870414245
-0.2586912336710664,0.0009295331596568916,0.04724275937949089,-0.005707789006910352,0.16300342446166285,0.07144621375747852,0.002972070844703689,-0.06020131014653293,0.07921863229863213,-0.03269436158905993
0.08651793881844422,0.07843660690258734,-0.03962917916089467,-0.05543233889231336,-0.007667445555085424,0.023985794172466865,0.17363051030738164,-0.030846246064724026,-0.06792128822835619,-0.06542879654858216
0.03920976388348955,-0.17352475244728924,0.14577877562815628,-0.08143460048376219,0.09084835760611787,-0.06184876313301151,-0.0002388789966677879,0.02714918196756063,0.009398076623196944,-0.29494654891318184
0.07710198066629008,0.15482079687612366,0.03470612167015059,0.07299608689916513,0.08120392842637628,-0.08821928380345831,0.005379781607877904,0.04968284948093021,-0.005528026626406259,-0.03532105073837542
0.06509412596191397,0.0699569267137564,0.05624313659831022,0.06128813208118841,-0.12955332589633908,-0.07689202121086733,0.07896261273216201,-0.09248907028005006,-0.16799216500139208,-0.12088212503220647
-0.0685987647465614,0.036314692333211135,-0.07716979441150028,0.18947962229862914,-0.08769335764785537,0.034312883620310666,0.09676315316647008,0.10114955362348105,-0.25645915573831657,-0.04142488174517235
0.04942192647799819,-0.00396909721728007,0.05843633421288569,0.27402083723883397,-0.1002590690924199,-0.08541925759050206,-0.07282079842178267,-0.057993047701738944,-0.3229766596310227,0.08782121762827333
0.11038666294761221,-0.07552750042148254,0.06138713277670014,0.12807128567415696,-0.0912325834448795,-0.11987188130569751,-0.2136099114118985,0.19145092755794804,-0.2421643494110732,-0.14919805720125792
-0.16852137206142268,-0.042184766893339734,-0.25957470210466127,0.06914985544318855,-0.06990915686027005,-0.0770905370528997,0.14124477069871208,0.13176180610273355,-0.26936401643678337,-0.14758290655482284
-0.09645142436945986,0.19655728978583503,-0.04488821878738169,-0.1491509304493907,-0.03563063194545907,-0.2880653153773629,-0.05499710685224625,0.20857848322149608,-0.04874717611717928,-0.0766011483274461
-0.17606285021208087,-0.02677127341003402,0.15497919937525917,0.1160015273100469,0.07357464289988727,-0.05122492376565048,-0.07011069641170643,0.295179678406045,-0.1552447758608574,0.024271102372149994
-0.19046523868547047,0.07773683585102296,-0.137659820980432,-0.11044372022375373,-0.09926746781972086,-0.10967984731042427,-0.11580376530953725,0.006507927104352079,-0.09081808060138494,0.06748230340639241
-0.06236284724366345,0.0479424076652567,0.07816362527263349,-0.011600470201618307,-0.12207441085197167,-0.1573046246062465,0.036095230331972386,-0.009508766345929218,-0.1609771468036849,-0.0063536787699585975
-0.06471973169637629,0.07413258204127732,-0.15735404750859672,-0.058065899057368975,-0.005869827344870154,0.029845144688429012,-0.008814661390463897,-0.06653906695314774,-0.010706681485938896,-0.1483258062413873
-0.3442147168811909,-0.05208313195009816,-0.034147485779943657,-0.14706587933572418,0.009901283097863957,0.09784342113213965,0.22317560624686533,-0.2284352239553347,-0.01613768884259053,-0.051370509887230055
0.040643503350719645,0.19053853447782376,0.08408902692717438,-0.11494845996084829,0.12553732888496896,0.046497510757280376,0.2307768732459715,-0.21587596153021094,-0.16957154018056353,0.008384994726350688
-0.10705669542141724,-0.005308197163786069,-0.00039545850153974854,0.22119310899500677,0.0842684927814698,0.0043648692851357695,-0.05086744357157437,0.017660034700999666,0.04577871797061507,0.1586242926084316
-0.12035048764210696,0.11428656121830288,0.00126854073237051,-0.20390321029729935,0.04817054049523617,-0.013967827750183431,0.10612898030751508,-0.05237183824198985,-0.028476047724287558,-0.024824559175928025
-0.09420009913479448,0.16795285628733825,0.12284815804440266,0.08308552713775494,0.07804015221028116,0.05647612123081104,0.17838715284877915,-0.09777559281322269,-0.052054468381211846,0.2739851294922094
0.14932179024150427,0.1278986388348164,-0.04433172819020927,-0.08376793132249079,-0.02944034871012903,0.010854928143248527,-0.005619605268187514,0.21449039950654608,0.015445462545387638,0.2885491325676923
0.013902576831370347,0.19507726451206306,-0.1747548167189097,-0.05229243161477103,0.14642614893909117,-0.2306706881596268,0.30983314402337797,-0.0989533453637639,0.12475685592230745,0.032083390878309095
0.08069821706085392,0.07469668309076687,-0.07280815931024173,-0.29561903549368995,0.15162943049495348,-0.08573316900328584,0.12436117219768567,0.13450566684711143,0.023789997802059926,-0.07502741113723206
0.05745343699048863,0.16594780773960843,-0.027565123360702666,-0.11903616640832926,0.08392100002460573,-0.2222171687614421,0.07859016826823513,0.10864828713972702,0.21951876477315374,0.15266086610886592
0.15616996971716213,0.112670321167245,0.1083011752782888,-0.07268452265161349,0.2678494887718903,0.14880057437122465,-0.11735089762835021,0.05874445970207885,0.061126076679751645,0.0997479081995064
0.012558888472175345,0.3695989242925714,-0.0903488623867562,-0.06229643502055677,0.15008600142520293,0.03197464778455229,-0.0356893215891292,-0.025515701502173256,0.05894437102050628,0.024184555555932616
0.10251294449949616,0.19257618669166057,-0.05955919387053432,-0.011263557163491214,0.30454520833254095,-0.08624373930628819,0.012769005996544833,0.009714850760777733,0.29376397937908255,0.15921036535420371
0.20831024822483185,0.05461314114681934,-0.10231459409585446,-0.07952494713374203,0.17651512923286375,-0.08980389436350744,0.22021437826507734,0.02234375190010622,0.14706028071601812,0.15418610570629573
0.3503182251941366,0.19604010257607968,-0.17868388098171656,-0.09967930098004803,0.24725186578726172,-0.21554816258058804,0.07540352854758312,-0.09281835108969624,-0.029715696439572253,0.1844042337724321
0.057431934206015264,0.10298291917992725,-0.13798560499787663,0.005216585101436161,0.09106333064614898,0.0016011734730516786,0.2101298964384105,0.056198956817809,0.15827660956716044,0.029275481224767724
0.29408465201258294,0.23946214692604897,-0.15844887254257844,-0.17334807663555396,0.039109751328104986,-0.2055426277519118,0.1631769951953504,-0.03367324285434779,0.0528787621894083,-0.01016184099316586
-0.0745320982942135,-0.008277941435043262,-0.01427385610127629,-0.09708060224967133,0.1985823284898286,-0.028167962706685618,0.26422022586822913,-0.11726883981963601,-0.10570336376753156,-0.07896513739852462
-0.12107593175356204,-0.009708628864577795,0.16339040358203336,-0.20648188765625472,0.10013757852670281,-0.06245287386059027,0.11556674471230939,-0.23092177345295206,0.005534501936304922,0.25329080132992154
-0.14121634505810665,-0.09672036004203531,-0.095666006106296,-0.1508338682048212,0.1259851520184412,-0.191236187162021,0.13537644857405748,-0.23521719567614666,-0.02248677742283677,-0.17253997097821833
-0.12641607262952112,0.023848426853288307,0.06427933016007228,-0.09600699423736508,0.1497377016329063,-0.05512812119977218,0.14527066309517928,0.08917604021496783,0.05216202999810946,0.09116457070438233
-0.025376642233064663,-0.16687562827368393,-0.07257429048991478,-0.033181225140164375,0.040025484045109624,-0.1774076184214328,0.19205440582377256,-0.11635582093496748,-0.043573498544778475,0.011966264553694386
-0.02008618627698565,-0.08839706593036052,-0.05239920681618691,0.22452384904817793,0.05520497046285472,-0.004379431221044658,0.24595942837318313,-0.022057881186510128,0.03019069067765011,0.003930855387204613
-0.044557432406259326,-0.03353861493418153,0.10062126284012014,-0.08266488985518532,0.07058248048913593,0.10980929353807647,-0.12564775741637696,-0.24725075948150516,-0.031144955823344346,-0.0502367357806063
-0.09567463344857229,0.1019550191867439,0.09316248602925015,0.09723762558896143,0.08726900374818992,0.018837087698980168,-0.06125860021836495,-0.021966922628093664,0.15906055336205838,0.060294428206052325
0.0933250000053214,0.01766698176253248,-0.1547780667081089,-0.1767982888089077,0.08630499244340956,0.023885587052753156,0.1327725862332921,0.07058025379917068,0.12432127260523784,-0.030371890048267472
0.097418763553805,0.07554348808496034,0.1546759351469616,-0.14903441004436166,0.11662062603910546,0.22180033156370746,-0.034526336962854065,0.0030661328401376947,0.2604157438747337,-0.08968938033854296
0.07656150305021636,0.00556818760957796,-0.05225251692946538,0.06625607970332252,-0.10805094232587,0.007076437582455859,0.06369417496118054,-0.05492099038487469,0.12526097402509825,0.12466474478509552
0.158846943510756,0.13153567308741143,-0.0005666057401393504,-0.029742130351102028,0.12879499682629614,-0.014111546595867868,0.0151897868564216,0.10150553519658859,0.2806924900899803,-0.18704900585249076
0.2675380179153981,0.030443316538117455,-0.13402918751886797,0.008967227994756632,0.03163405935512255,-0.018467797863944542,0.07540194348773749,-0.021401952198432037,0.04324181402950562,0.01760106115535158
0.32758385032350357,0.17406457781698917,-0.03470791504158659,0.008326145032713773,0.08156406695240519,0.0054356259809394125,-0.19635920144088415,-0.07367351659823501,0.10777391252112753,0.08534765221781654
0.1041051887225395,-0.012545917736872456,-0.014424610706237542,0.017697805790640227,-0.03804050299971286,-0.1403431946854567,0.1288752546494068,0.017943460224362013,0.059873190516391325,0.05025973133871123
0.16447014385675732,0.13473324864325345,-0.038885603093990445,-0.19743518202850305,0.12372842094814263,-0.06475003119012396,0.03314893530316786,0.07469032818168725,-0.019060513457353184,-0.02807159219882114
0.13775723448373556,-0.15826985635620605,0.07612342260846684,0.2505238115572853,-0.01671020898344935,-0.12063716628896909,-0.07031043158934608,-0.07484218773287829,0.12739197659404275,0.08591928874405914
-0.01981961666419116,0.013794533402585218,0.24201619466110535,0.09690838700016548,0.08826908237930028,-0.16897506146753857,-0.1212486716438135,-0.10157083108674811,-0.12298934548428467,0.026666273096817374
-0.01462958850851604,-0.08341317224195,-0.015239325266161848,0.13879206573824043,0.009545687600741497,-0.0469934127518443,0.05224934878960788,0.16690076639541515,-0.10621329148657573,-0.018521847723942976
0.06128869612810671,-0.09297547684723484,0.1542632411677458,0.22927282960398643,-0.20776695344662374,-0.059051932505295765,0.012958379682558384,0.07557119979018495,0.11926105479711699,0.15597067325613415
0.05671514853732189,-0.02501557661958617,0.0655049104979929,0.12001080518110568,-0.10124120666125051,-0.08423847215842463,-0.20424171586563433,-0.024410543814643554,-0.05472559980553794,0.04147970052087739
0.046177429988244985,-0.09240005824805261,-0.016877591533239752,0.05660581960238568,-0.14342822017786105,0.2420724312141019,0.021936617617842977,0.0507493560015745,0.07041417932047991,0.06044040581322024
0.046124042743304006,-0.140294839214114,-0.017574459287534826,0.05350230992894534,-0.03516950641989177,0.08264532111875098,-0.12118921571304095,0.09575375518680218,0.2704101368974675,-0.028189391757085604
-0.0003802616504332279,-0.09173542218707179,-0.03377689527045946,0.11216325155793186,-0.14072731074274794,0.13036314967472962,-0.07169750062676689,-0.016684952277163434,-0.031863546701780376,-0.1383907981846247
0.09305690610160161,0.025245087033178515,-0.12884297963192143,-0.026546913067122684,-0.05646547984833036,0.11795940208035613,0.03374733695663536,-0.03833654035089733,0.03326458369583195,-0.12661609870623564
-0.13206382276769218,0.16826098289017896,0.008894464524941768,0.010112838728359056,0.03168656543078784,-0.13112624999525774,-0.025047197002078664,0.10946489601166606,0.061355139685272786,-0.3524043874423381
0.16332313875534626,-0.00812311505988366,0.016633463721754546,-0.05034103036775944,0.04009585404682306,-0.17780359911331547,0.028478005149616875,0.02968133178123651,-0.2732573399131559,-0.19899762825150857
0.04121081402191105,-0.08403161677333637,-0.16639464774263174,0.03539691612170095,0.03013747665268158,0.09427890506698855,0.03792671823840147,-0.018262520984697477,-0.08293141895131752,-0.1861069712723058
-0.0051879024178409575,-0.08093309190734133,0.016630452396315786,0.0029399014154744066,-0.015664767315190155,-0.02691599467339164,-0.047079883206734015,0.12774982648644442,0.001374728531195385,0.006389864451490576
0.03243775209856016,-0.004546323299616711,0.15520052817301927,-0.08317135136254741,0.034775650633143085,-0.152013483529046,-0.008910856681061011,0.036551516672862785,-0.13771922541647477,-0.008564293595755043
0.020412030566416176,-0.12569435523560504,0.012627879147205163,-0.05680287444029985,0.07243493313386,0.013127910130594504,-0.025407671517433728,0.10106055687473853,-0.1337342116405547,-0.12333963680033683
-0.294797800561845,-0.02833300999078442,-0.16042499873615879,0.07007767296650899,0.17013580580721088,-0.07200321565700246,0.0884847293780325,0.14892604999851394,-0.10456123157412858,-0.03220586166958328
-0.04461600547834219,-0.06408280578687699,-0.00879371002986059,-0.007487186110614003,0.1011825747634153,0.13261725127357563,-0.04956500485341391,-0.11561591717264151,-0.022799538192557263,0.019466478725224973
-0.16182948880403558,0.12434412965214478,0.019558549341187146,0.06538133580866834,-0.017989270948207833,0.05446771765140386,0.15871915799119982,0.06638928603394866,-0.16342574967529314,-0.18157257044063063
-0.2234575305913409,-0.021986087104552618,0.047321347431799526,-0.06883506658220262,-0.03294371885566229,0.11223291453642313,0.1574764290629776,-0.0031375388235306556,0.02976493118170824,-0.06842314350985876
-0.0993953919745933,0.09410686464918931,0.2666222757053389,-0.10661199458601593,0.14207264473101816,0.08191482707702455,0.21041912792776152,0.11303443567861438,-0.3422715366108789,-0.017268640817614922
-0.11908731499303606,0.019239146733721256,0.2376148252853107,-0.05009644026802205,0.1140235990437426,0.08305258723989155,0.21439447653942895,-0.01486848322575209,-0.12131541675799434,-0.09047662342948835
-0.1532466211890934,-0.04914679409040676,0.3209169170689048,0.15635101389087674,0.17064844295235554,0.14632232272662185,0.10347336218417537,0.08386456191274258,-0.12305292301773299,-0.014144565547184672
-0.12167701033498578,0.09724087994036168,0.21010938111592964,0.19654010682614176,0.2632943949891325,0.16228494205748387,0.034315156223146535,-0.07974503962357106,-0.0796893285072035,0.125501184411786
-0.17313987456637808,-0.08297638465577863,0.16471234930054096,0.1642971139457436,0.0984665635839381,0.22596960452554748,0.03843480519177675,0.014554010884989543,-0.14181328121750492,0.06179469750419151
-0.19799762014120786,0.07619767615538335,0.1406897309482669,0.16025902353121574,-0.039305742038124675,0.27621507605886475,0.05125372245121884,0.10788650147979376,0.08855087536254824,0.23596396250740548
-0.11578724623440106,0.1382000698826133,-0.07098200599887033,-0.07805031135654791,0.2393121126567374,0.1980851008854073,0.018106128261019174,0.1492167333432223,-0.006324625076769376,0.057529328860719854
-0.053103098018056814,0.19003006629831945,-0.07589632320303408,0.1370783759054969,0.12751944812897453,0.20046772632546145,-0.047219253323930024,-0.06168320536625618,0.03898344760340344,0.038300345193190366
0.0197846160270155,0.09705768381600904,0.05037744859997777,-0.028362546125292508,-0.08273346280029896,0.1561660076827763,-0.16584106420615286,0.1010414294965947,0.060794392822293666,0.04463793114388795
0.04633384505084136,0.039218698801640514,0.026099504872026252,0.10955077392906261,-0.1227942363704543,0.04629189859625887,0.13745234681062518,0.0770364625651114,0.03391651577875628,0.044252550450767064
0.09262841223939769,0.015085812601870426,-0.04620667547251417,-0.19481403519397575,-0.13477231993879518,0.09507629051136357,-0.07067201422376751,0.07095025030274645,-0.06051844629928163,0.06444993742780425
-0.05329931047205278,0.06463536286330371,-0.13245190695211181,0.12642043675761147,-0.10169152964193645,0.005179188674783224,-0.02711813941106029,-0.13911306837548873,0.06627878503797609,-0.09971877049857834
-0.04387284776382866,-0.08677554833362808,-0.03643777471923497,-0.09634258831702897,-0.0360691928662463,0.07959691720257472,-0.020596040785048002,-0.1058631983971979,0.026313609275201974,0.01991998989844241
-0.08502298004591467,-0.009924204402845617,-0.062328372357785225,-0.34460312969420775,-0.10370402193018094,0.02184702485605455,-0.15948874834476306,-0.016734588637593382,0.06483651850265999,-0.04204853209930021
-0.040270002701982804,-0.0402620065519003,-0.18018978664289234,-0.0428851073317524,-0.24514411193984903,-0.09454821239289024,-0.022530208546327785,-0.1533825853347332,-0.10236058830107454,-0.04659529933186113
-0.064259584041077,0.033029695996788525,-0.00666587824665156,-0.15842670077989518,-0.12078737237909869,-0.10408891971283464,0.05800279931413231,-0.06440583783357072,0.09613457450057261,-0.09671279320193606
-0.11882050006289323,-0.06752124298274062,-0.1777739459161081,-0.10472689751133568,-0.17824922812947677,-0.11972372064940576,0.055735797937344234,-0.20032983976802518,0.012410154720311175,0.10993319891585848
-0.037239014323374724,-0.02748369413085204,-0.023359412000529167,-0.28622384184658256,-0.07926182467579218,-0.05461011754440917,0.03421456379858234,-0.09482869934540132,-0.008560949829723163,-0.09392739155867898
-0.09235899049643942,-0.0115965045665464,-0.07475352628885316,-0.04530065023690662,0.11726573857242509,-0.03807481603913942,-0.16717285854372838,-0.18246258377828975,0.03826947408006669,0.0646205871895312
-0.211449201203851,0.12444790148789409,-0.054424962075679005,-0.14981471626411857,-0.17941608380262797,0.016529530110506327,-0.15592083593185888,-0.15959317933095146,-0.053536700802988696,-0.10833574633710936
-0.061700665144976935,-0.05053265180053326,-0.2859104263811,-0.010974934068546646,-0.0648020445828822,0.03868162610785402,-0.01103962462854155,-0.04388675848012377,0.03745965875220585,-0.06681846380118858
-0.08130421684709792,-0.021963752936618994,0.1467155720635756,-0.12258729537520056,0.007871618379718448,-0.02830345063154229,0.012454645299167066,0.028179364996526374,-0.18361585912399353,0.041775794785717656
-0.08450566249578667,-0.22227109799968472,-0.08312770522591809,-0.04902979211716668,-0.09284653982448253,-0.05488309812503245,-0.10249096164993728,0.12806802000929435,-0.11492943456885435,-0.07856496985916693
-0.16453295811675128,-0.216642456051326,0.02741832742587133,0.04854998390862213,-0.19548071257580277,-0.02743118996216921,0.05894934236032179,0.08116088830856581,-0.13910331505171886,-0.03777218953325183
-0.0724404491790524,-0.15694451242981178,-0.04481516822723352,0.04059464136384835,-0.035616747390391154,-0.07359855510022854,-0.1424381046792358,-0.016564661914862756,-0.04671214337682143,0.05697177823457168
-0.04961085213068461,-0.09022734706755547,-0.005271101770546474,-0.08743016950975847,-0.08417313039680462,0.21305701018535575,-0.08023726320588787,0.03731112407726174,0.05594892647058647,0.04820345614348304
-0.04442869486802963,-0.08377959255479696,0.05200341170721376,0.08286807576518762,-0.11098123953398158,-0.1133776705829384,-0.021889968183428032,-0.06379356366027962,-0.01711308526965772,-0.06731371643651812
-0.10070952871078404,-0.008283033344356858,-0.26283254483144414,-0.0025092570259916385,0.08823299493672931,0.11171260806261776,-0.16728985783128297,0.07232338363418105,-0.1901700048950481,-0.03458372167967403
-0.1015944704413453,-0.2028162458486538,-0.12240876971477402,0.054736615290728506,-0.02296038121053428,-0.011423743022783183,-0.15332679612370737,-0.12621930926376726,-0.10720696828030292,0.08330168521491926
-0.02063372834814642,-0.10379278611605347,-0.1535902953969889,-0.0003293720349373183,0.062477315256535576,-0.09805852601090416,0.05274441989918273,-0.15921908956995798,0.007507717697697154,-0.10406507721928471
-0.03584485149725682,0.006081125872510983,-0.03910730292282044,-0.056258236667429004,0.0028618064409798305,-0.1537641189558612,-0.1318507363442349,-0.04984797037388579,-0.21789572680240032,0.029138817761940078
-0.043802647910234985,-0.16446878476890023,-0.16787767478302748,0.08768457480943756,0.06736943621406691,-0.2111979796762897,-0.01061091408124007,-0.20173280615754463,0.07487144130996425,0.22156902124956962
-0.04552767586050013,0.13272221840250578,-0.1829315372449591,-0.0966365059122779,-0.059667591452057904,-0.23472638387824646,-0.08473052886062868,-0.13417068682640954,-0.297225719981278,0.06343506675720859
-0.07681298919317964,-0.058452893630926483,-0.07681678274787132,0.04589909823078912,-0.06712024083802329,-0.2479348201776308,0.03556317645256017,-0.014833829532605328,-0.3079726978665677,0.19548345102899214
-0.03076066512744674,-0.04992760832815954,-0.255069683268934,-0.21567380393389343,0.16250856550780723,-0.2117038925202656,-0.005824993550633428,-0.07381274527012884,0.12935818229216842,0.09198928619221969
-0.23973708212023384,0.06374676358593875,-0.25868686118443823,-0.03967511710387442,0.04638304558233159,-0.3272400611771365,-0.013220988949788208,0.011123848619100776,-0.08623396533877946,0.1176622816534928
0.05970748534503502,-0.08097868693197591,-0.1933259738596302,0.08219476868973083,0.012717851791984983,-0.09941792315236381,0.03682235563912094,-0.03716228673648668,-0.09540411073661612,0.11540511429779078
-0.1256060056743719,0.2084725795940897,0.05671368061413398,-0.004941234510488557,0.038638871357420154,-0.11392730541864925,0.11771951969020428,0.010169004718775798,0.002943368083980963,0.06041318550776015
-0.1710823214041785,0.05515185254851056,-0.06625435744035416,-0.06449623217208296,0.019973461599461815,-0.00724688764473716,-0.08878998053255234,0.036504576032247216,0.015055034655040085,0.1304769562875232
-0.0889959146193703,-0.0088191733419975,-0.03942295483262715,0.01098177172889481,0.11597784980118347,-0.2630602960760503,0.07709101968560149,0.0967414661125776,-0.07890098194224207,0.0750987845832093
0.004197567389878004,-0.024926604737499206,-0.13392214360888857,-0.10946184767446951,0.06123325590328015,-0.1182465637803074,0.05915429266458767,0.04301481975200325,0.07997707539324464,0.10472367125034472
-0.07060633523563956,0.02670313578995762,0.007066262135202513,0.14229035085093777,-0.0021613148461292198,0.013819195628960015,-0.1310668406731922,0.08425691215158203,0.0906130447393681,0.22649710501933146
-0.07830685833175696,0.0720585111479464,-0.036827615491955346,0.03828199731927253,-0.20669232698728904,-0.12953235245977532,-0.10156891244813435,-0.019286861146820156,0.08796147378027094,0.16376827150225484
0.10457215264437356,0.2156908338970581,-0.05376646445062875,-0.03435532790604298,-0.10450968415276567,-0.1507779028142218,-0.03652937238971351,0.21423256276767852,-0.07967726591252423,0.13476028298287407
-0.053573061187185064,0.0736345944257555,0.02254398188365861,-0.11276274077220091,-0.2804655206287528,0.013625961678863735,-0.051317853038563795,0.17523969068577921,0.1511580752028986,0.18147480255308407
0.04445307047072982,-0.034458616926112566,-0.16391743834071704,0.21730221450085394,-0.05907196600862672,0.0713629551318104,-0.0005050625097056463,-0.029486225666674623,0.16781616545528438,-0.043321267642897704
0.07320126478532372,0.007786167684395828,-0.007414706042441752,-0.0015362635168436542,-0.04986879053256986,-0.12839139944821854,-0.25884536636193595,0.0062872741774431876,-0.005849091768350828,0.010338273935651187
0.17459268336286382,0.012941173402961477,-0.15079637037472376,-0.005446437966833293,-0.1241481432490347,0.1032327476524528,-0.0705310591902886,0.013261672004936255,0.0985074381440339,0.053399415412611166
0.3147984599364864,-0.19157051840929523,-0.10933201231883374,0.20306127727367895,-0.1424257689501915,-0.07784725485835156,-0.06504162044237638,0.06222032612496968,0.08049232945893199,0.11821225894006714
0.06613205768099299,-0.0246373951403889,-0.22090010168101687,-0.0819361964659096,-0.0007229260388630226,-0.04429925453175546,-0.036624395504922885,-0.022118935705614337,0.2526438637398467,-0.018845139393286733
-0.08152748626415735,-0.1722542429474262,-0.06759423107123097,-0.16033880018687074,0.03355399921143705,0.0799215692126175,0.04571000547179055,0.07882756464084045,0.14099094642520354,0.019379331098914158
0.33139034812668017,-0.1349294754877107,-0.015990654346008396,-0.1075212650080836,-0.10631633743219365,-0.0352822034077235,-0.050092391180668196,-0.02308163564698373,-0.05253424650143815,-0.0025888499543558546
0.030574732247295358,0.06091586956695043,-0.08217843133573942,-0.09528007852609963,-0.0346090962298308,0.0926032941445376,-0.09494201840216177,-0.16079769924710627,-0.04594444336764326,-0.061135160904422614
0.10316545247039655,0.19069030660742947,0.05871633438002803,-0.03143850658150091,0.0846743139602397,0.0622649813573351,0.0022344421597951802,-0.09598683782433332,0.030895593441544657,0.00953015204891575
0.03397884509022721,0.13444870645095908,0.06972415497802303,-0.07551139491284226,-0.006039339490539992,0.023946667259928004,0.14522502124249906,-0.009464058380425855,0.06465971513243342,0.04551102309756262
-0.09097914011477376,0.018484319480152132,0.014563590043271008,0.04265163695776409,-0.06502279081833194,0.03365482836736583,0.09550946195664042,-0.03307085382859077,0.03806270081950617,0.1049552312851582
-0.02483393291833855,0.14432833481511875,0.24221602995425806,-0.13428757688839726,0.08816908364502499,0.11514794163352933,0.2165382433954422,-0.05955239102459723,0.024048428883141043,-0.011838841011048623
-0.015059480087635758,0.15881244884984988,0.04057276700713135,-0.18123559946724402,0.05034262691325998,-0.136557966448042,0.05114149210333428,0.02025811097623853,0.14119502617445,0.17632809359398308
0.05565411845648305,-0.0010685927214823879,0.2687839221735073,-0.001019514801300976,0.017585866942783343,0.16310591088908474,0.21432296368184295,-0.022356796770614293,0.23653006249397301,-0.10531786345344477
0.11939982844066468,0.06902847447352146,0.09337376608032942,0.06010099445678865,0.13943918298277247,-0.010357261957191735,-0.09899043893583223,-0.29865473169834134,0.03117908727045781,-0.14374268127079545
0.12412216945742516,0.061908279811170884,-0.02188043706780647,0.20178123028036232,-0.017986611995355492,0.022490151324115235,-0.07173261153101637,-0.06639861210390725,-0.02929138002081904,-0.0678416159350545
0.0841399724509607,-0.2381185295466227,0.2653865742980892,0.1397002838720964,0.1094526283750992,-0.05587098490539184,0.1205110821465566,-0.13513950865608004,-0.17763118548566903,-0.0013311892675357609
-0.054642660028892315,0.006808814546165623,0.2633257279905751,0.03660619824145522,0.05956266601259347,-0.03922543437790461,-0.08468937321825257,-0.006498518706001228,0.023499478741000203,-0.04717670580071968
-0.14210804693719079,-0.003989084425073728,0.1806472074701831,0.04424438656907376,-0.0338718968337135,0.20472314788234353,-0.021267571157211458,0.07884036484789758,-0.05169431603052565,-0.037856896553822426
0.018927289702261263,-0.14137905205871035,0.1442297716115448,0.21846171429925523,-0.05762332225884998,0.12349580560806649,-0.011716267137043324,-0.1114179109754732,0.05493967895236494,0.022379697275030228
-0.0873849336796565,0.05384049161024046,0.14708509298950212,0.19451761230373782,0.04508129965338446,0.1575009457780764,-0.05154712595729792,0.24742210649269702,-0.1704023646663277,0.029923537585645504
-0.03919391529628995,-0.02021017088397255,0.09381185481950202,0.07633803884358216,0.06388084864194764,0.17256392710703378,0.03144302607387915,0.36670330031357073,-0.23275747253060053,-0.0842931844056563
-0.08656047102971459,-0.06961956029360888,0.0383848140854189,0.03254649492242288,0.15147316102790412,0.26198324285406516,-0.02903448089152822,0.3101951978347557,0.06573026811463979,-0.05474399400655043
-0.1295206226263286,0.037507858144235254,0.07010400436673489,0.06646243186699946,0.18361518202805435,0.24280946953488,-0.016294372390823,0.4211163170839779,-0.09335070706028287,-0.004275960488702386
-0.06007171710376927,0.0305378395916318,-0.12024324350044248,0.1414810079064367,-0.06486939089757617,0.2698986430635919,-0.13367942230374652,-0.049404141232577414,-0.16264898369830755,0.11851732525336915
-0.022032484988686783,0.006936185496784451,-0.0634616210675783,0.08913104866903271,0.12051935978851833,0.03861974675514293,-0.2000029311141446,0.20125674304832492,-0.051378047559810444,-0.04335325671333552
0.03875478540650637,0.05006105870074597,-0.12760201499810142,0.03811807548239815,0.14181530090383515,-0.03843854336194444,-1.2128841113054345e-05,0.18163434677465623,0.07868837403541647,0.13302439577892422
-0.0032059722846897384,-0.061934776928086285,-0.0011507318708521286,-0.0020002892688683726,-0.08379273253534657,-0.01096328851672992,-0.15456369267955783,0.006792506498893208,0.11001981134765755,-0.04572678403737587
0.06100070997435108,0.012825688964120237,-0.18455563169122882,0.017032007791229892,-0.12483510954877988,-0.13742941188266053,-0.06833398899545443,0.2532581625686307,-0.13283890631828885,0.065436196420838
